TXRH,6.2768E7
CAA,6.2768E7
LSI,9.0229008E7
SIVB,2.31456992E8
CAB,5.4922E7
BEAV,1.49074E8
DCI,1.37304992E8
CHDN,4.3153E7
TCB,6.6691004E7
DCT,9.8075E7
CAR,6.6691004E7
JOY,6.2768E7
KRC,1.60843008E8
SAM,3.1384E7
STLD,2.00072992E8
TCO,9.4152E7
JW-A,5.4922E7
DDD,3.5307004E7
FHN,1.01998E8
UTHR,1.52997008E8
SAIC,9.0229008E7
HLS,9.0229008E7
INT,5.8845004E7
DNOW,3.9230004E7
DDS,3.1384E7
CBT,8.6306E7
SBH,7.0614008E7
TDS,5.4922E7
UFS,5.4922E7
FII,4.7076E7
TDY,1.05921008E8
NYT,3.9230004E7
DEI,1.29459016E8
EGN,1.17690008E8
AKRX,4.3153E7
CCP,4.7076E7
UGI,1.9615E8
SCI,1.37304992E8
CHFC,8.6306E7
JACK,7.0614008E7
HAIN,8.6306E7
