KMB,2.34186E8
KMI,2.0364E8
PWR,2.0364E7
SRCL,3.0545998E7
FSLR,1.0182E7
CTXS,6.1091996E7
WEC,9.1638E7
LOW,3.56369984E8
AZO,1.0182E8
KMX,5.091E7
FCX,8.1456E7
PXD,1.5273E8
UAL,9.1638E7
TGNA,2.0364E7
HSIC,6.1091996E7
MRK,8.7565203E8
MRO,6.1091996E7
ESRX,1.93458E8
WFC,1.303296E9
QCOM,4.17461984E8
FDX,2.24004E8
NUE,9.1638E7
WFM,4.0728E7
MSI,6.1091996E7
ULTA,8.1456E7
HIG,9.1638E7
DAL,1.62912E8
ECL,1.62912E8
GGP,6.1091996E7
ANTM,2.13821984E8
SCHW,2.54549984E8
MTB,1.22183992E8
MTD,6.1091996E7
TAP,8.1456E7
NAVI,2.0364E7
JNJ,1.73094003E9
URBN,1.0182E7
OXY,2.44367984E8
VFC,8.1456E7
XLNX,7.1274E7
WHR,6.1091996E7
NWL,1.12002E8
UDR,4.0728E7
CAG,8.1456E7
CAH,1.32366E8
MUR,2.0364E7
GIS,1.73094E8
CAT,2.64732E8
ADBE,2.95277984E8
BIIB,3.0546E8
AVGO,4.37826016E8
JPM,1.61893811E9
CBG,5.091E7
COST,3.56369984E8
TDC,1.0182E7
CBS,1.22183992E8
EFX,7.1274E7
TDG,5.091E7
SPGI,1.62912E8
LUK,4.0728E7
BAC,1.25238605E9
MNST,9.1638E7
CCI,1.5273E8
KSS,3.0545998E7
LUV,1.62912E8
KSU,4.0728E7
CCL,1.12002E8
GRMN,2.0364E7
COTY,4.0728E7
FIS,1.32366E8
SCG,4.0728E7
BAX,1.22183992E8
TEL,1.32366E8
RAI,2.44367984E8
