IPCC,3193000.0
TDW,103000.0
AMWD,1648000.0
HMN,4944000.0
CVBF,2884000.0
DEL,927000.06
EGL,1545000.0
FIX,3914000.0
NWBI,2060000.1
PRSC,1648000.0
46729666,1339000.0
CRZO,2369000.0
SCL,1648000.0
