SLB,3.54050016E8
HP,1.8250002E7
CLR,3650000.0
PFE,6.132E8
CLX,7300000.0
SLG,3.2850002E7
RJF,2.92E7
PFG,5.11E7
WTM,1.095E7
WTR,1.46E7
SLM,1.46E7
CMA,3.6500004E7
EQC,1.095E7
NBL,4.38E7
CME,1.31400008E8
QGEN,1.8250002E7
BKD,3650000.0
CMI,7.665E7
AIG,2.044E8
NBR,1.095E7
AFSI,3650000.0
LVNTA,7300000.0
EQR,6.935E7
IP,6.5700004E7
CMP,7300000.0
CMS,3.6500004E7
IR,3.2850002E7
EQT,2.92E7
DOV,3.6500004E7
MAA,3.2850002E7
DOX,2.555E7
DOW,2.2995E8
BKU,1.095E7
MAC,2.92E7
AIV,1.8250002E7
TOL,7300000.0
AIZ,1.46E7
ADNT,1.46E7
CNA,3650000.0
CNC,7300000.0
PGR,6.5700004E7
MAN,1.8250002E7
MAS,1.095E7
AJG,7300000.0
MAR,2.19E7
BLK,1.533E8
MDLZ,2.117E8
PCAR,6.5700004E7
AMAT,3.6500004E7
CNP,3.6500004E7
FTR,7300000.0
SNA,7300000.0
FTV,4.015E7
SNH,1.095E7
CNX,1.095E7
EVHC,3650000.0
OFC,7300000.0
URI,3650000.0
CREE,3650000.0
LSXMA,1.095E7
PHM,1.46E7
VTR,4.38E7
SNV,1.46E7
COG,7300000.0
COF,1.3505E8
SAVE,1.095E7
COH,2.555E7
COO,3650000.0
GWR,1.095E7
KO,1.31400008E8
ZION,2.555E7
ESS,2.555E7
USB,2.81050016E8
COP,1.7885E8
QVCA,1.095E7
USG,7300000.0
BMS,1.095E7
ESV,7300000.0
XYL,1.095E7
SATS,7300000.0
OGE,2.19E7
NEE,1.9345E8
SON,1.46E7
CPA,7300000.0
LB,2.92E7
DRE,2.555E7
NEM,5.475E7
ALB,3.6500004E7
MCO,3650000.0
LH,2.555E7
ETN,1.0585E8
GXP,1.8250002E7
LDOS,1.095E7
ODFL,3650000.0
CPN,1.095E7
ALK,3650000.0
ALL,9.49E7
LM,1.095E7
ETR,4.015E7
VVC,1.46E7
DRQ,3650000.0
MCY,3650000.0
LAZ,1.46E7
CPT,2.19E7
ALR,7300000.0
PTEN,1.095E7
TRI,4.015E7
GNTX,3650000.0
SPG,1.46E7
LW,3650000.0
ETFC,2.92E7
NFG,1.095E7
SPN,3650000.0
ARMK,1.46E7
TRN,1.095E7
OHI,1.095E7
SPR,1.095E7
RNR,1.46E7
MD,3650000.0
UTX,2.774E8
TRV,1.13150008E8
DVMT,3.6500004E7
AME,2.92E7
BOH,1.095E7
AMG,3650000.0
MDT,3.68649984E8
AMH,1.095E7
MDU,1.46E7
NFX,1.46E7
UNIT,7300000.0
AMP,4.015E7
ADSK,7300000.0
MS,2.0805E8
MU,8.395E7
ORCL,3.65E8
TSN,2.92E7
OII,7300000.0
PKI,1.46E7
ROK,1.095E7
VWR,3650000.0
TSO,2.92E7
ROP,3.2850002E7
DTE,5.84E7
NE,3650000.0
BRKB,1.05120006E9
ARNC,3.6500004E7
SNPS,2.92E7
DISH,7300000.0
NI,2.19E7
MET,1.56950016E8
SRC,1.46E7
PBCT,1.8250002E7
SRE,8.76E7
EXPD,7300000.0
AKAM,3650000.0
PLD,8.395E7
MFA,7300000.0
CSC,2.92E7
OA,1.8250002E7
BURL,7300000.0
OC,2.19E7
NCLH,2.19E7
KEYS,1.8250002E7
LPLA,7300000.0
KBR,3650000.0
DUK,1.7885E8
CSL,1.46E7
ON,1.46E7
CST,1.095E7
CSX,1.4235E8
LEA,3650000.0
DVA,1.8250002E7
EXC,1.022E8
MGM,3.6500004E7
APA,1.8250002E7
APC,1.13150008E8
PE,1.46E7
APD,1.095E7
PF,1.8250002E7
APLE,7300000.0
PG,7.446E8
PH,6.5700004E7
CTL,4.015E7
PM,4.92750016E8
DVN,6.2050004E7
BRO,1.46E7
PACW,1.8250002E7
AAPL,2.044E8
RRC,1.46E7
PNC,1.97100016E8
PX,1.095E7
STI,9.125E7
BRX,1.095E7
MHK,7300000.0
STT,9.8550008E7
PNR,3.2850002E7
JBL,1.46E7
PNW,2.92E7
ZBH,3.2850002E7
CNDT,7300000.0
MIC,1.8250002E7
SUI,1.46E7
RSG,4.745E7
OMF,3650000.0
ARRS,1.095E7
TWO,7300000.0
HUBB,7300000.0
JCI,9.49E7
RE,2.555E7
TWX,8.395E7
RF,5.84E7
ARE,2.555E7
JCP,3650000.0
FCEA,1.46E7
MDRX,3650000.0
RL,1.095E7
KEY,6.2050004E7
KEX,1.095E7
RS,1.8250002E7
CVS,1.46E7
CVX,6.4969997E8
ARW,1.8250002E7
RGLD,1.095E7
RTN,8.76E7
PPL,7.665E7
PRGO,2.92E7
PGRE,7300000.0
MJN,3.2850002E7
ASB,1.095E7
SC,3650000.0
FITB,6.2050004E7
TXT,2.555E7
IBM,1.533E8
ASH,2.19E7
NLY,3.2850002E7
SM,3650000.0
SYMC,5.11E7
SO,1.4965E8
JNPR,3.2850002E7
SWK,5.475E7
JEC,1.8250002E7
LPNT,7300000.0
ICE,5.84E7
MKL,4.015E7
HAL,1.387E8
INTC,4.78149984E8
BOKF,3650000.0
CXP,7300000.0
CXO,5.84E7
ATO,2.555E7
PRA,7300000.0
ATR,1.095E7
CXW,1.095E7
HBAN,4.745E7
KHC,1.4965E8
BWA,2.555E7
NNN,1.8250002E7
MLM,3650000.0
PRU,1.533E8
LEXEA,3650000.0
SBAC,1.46E7
SCCO,3650000.0
SYF,9.49E7
NTRS,5.84E7
HCA,2.555E7
AVB,7.665E7
KIM,2.92E7
BPOP,1.095E7
HCN,7.3000008E7
PSX,1.13150008E8
NOV,4.38E7
HCP,4.38E7
BXP,5.11E7
VR,1.095E7
PTC,1.095E7
AVT,1.8250002E7
RPAI,1.095E7
WAL,3650000.0
VZ,3.24849984E8
ORI,1.46E7
MNK,1.46E7
LLL,4.015E7
AWH,1.46E7
AWI,3650000.0
AWK,4.015E7
ENDP,3650000.0
WM,1.8250002E7
WBA,1.8615E8
WR,2.19E7
WY,7.665E7
ALLY,2.92E7
OSK,1.46E7
RYN,1.095E7
WBT,3650000.0
FAF,1.095E7
CBSH,1.46E7
SWKS,3650000.0
MON,5.475E7
MOS,2.92E7
TMUS,2.19E7
CMCSA,4.015E7
XL,2.19E7
WCC,7300000.0
HES,4.38E7
XEC,2.92E7
IGT,3650000.0
AXP,2.0075E8
AXS,1.8250002E7
XEL,6.935E7
LNC,4.015E7
MPC,8.395E7
NRG,1.46E7
PVH,2.19E7
LNG,2.555E7
HFC,1.095E7
CLGX,3650000.0
AGCO,1.095E7
LNT,2.555E7
WDC,6.5700004E7
NSC,1.095E8
KMB,2.19E7
ZNGA,3650000.0
KMI,1.31400008E8
PWR,1.095E7
OUT,7300000.0
FSLR,7300000.0
WEC,5.84E7
FCX,4.015E7
PXD,9.49E7
MRVL,1.8250002E7
UAL,6.5700004E7
TGNA,1.8250002E7
WEN,3650000.0
HHC,1.095E7
LPI,3650000.0
MRK,5.694E8
MRO,4.015E7
JLL,1.46E7
TRCO,7300000.0
NYCB,1.8250002E7
LPT,1.46E7
ANSS,2.19E7
ESRX,1.46E7
WFC,8.5409997E8
QCOM,2.1535E8
LBRDA,3650000.0
NUE,6.2050004E7
WFM,2.19E7
MSG,1.095E7
MSI,4.015E7
WFT,1.8250002E7
MSM,7300000.0
HIG,6.2050004E7
HII,3650000.0
NUS,3650000.0
DAL,2.555E7
GGP,4.015E7
HIW,1.46E7
ANTM,1.022E8
SCHW,2.92E7
MTB,7.665E7
TAP,5.11E7
VER,2.555E7
NAVI,1.095E7
GHC,7300000.0
LECO,3650000.0
JNJ,9.3075002E8
OXY,1.56950016E8
FANG,2.19E7
XLNX,3.2850002E7
WHR,3.6500004E7
UDR,2.92E7
CAA,7300000.0
LSI,3650000.0
SIVB,7300000.0
CAB,3650000.0
CAG,1.095E7
VOYA,2.555E7
MUR,1.095E7
CAH,3650000.0
NWS,3650000.0
TCB,7300000.0
DCT,1.095E7
CAT,1.6425E8
KRC,2.19E7
STLD,2.19E7
TRGP,2.92E7
TCO,3650000.0
JW-A,7300000.0
JPM,1.06215008E9
CBI,7300000.0
FHN,1.095E7
UTHR,1.46E7
INT,7300000.0
HLT,3650000.0
DDR,1.095E7
CBT,1.095E7
ALSN,1.46E7
TDS,7300000.0
LUK,2.555E7
UFS,7300000.0
BAC,8.2125005E8
CCI,1.095E7
DEI,1.46E7
KSS,2.19E7
KSU,2.92E7
CCL,7.3000008E7
GRMN,1.8250002E7
EGN,1.46E7
COTY,2.555E7
FIS,3.6500004E7
CLNS,1.46E7
CCP,3650000.0
SCG,2.555E7
UGI,2.555E7
BAX,7.3000008E7
RAI,5.84E7
