FDS,1.7376E7
LGFB,5068000.0
LGFA,1448000.0
CASY,1.0136E7
PANW,2.4616E7
WFM,3620000.2
MSG,724000.0
TWLO,724000.0
MSI,3620000.2
ULTA,4.1268E7
GGG,1.2308E7
MSM,4344000.0
HII,2.0272E7
ULTI,1.3032001E7
NUS,1448000.0
CPRT,1.4480001E7
MORN,2896000.0
MTD,3.1132002E7
ZBRA,9412000.0
AMTD,2.172E7
MTN,1.7376E7
LECO,7964000.0
VEEV,1.086E7
NVR,1.7376E7
URBN,3620000.2
FANG,5068000.0
XLNX,1.1584E7
WHR,2896000.0
NWL,5.7196004E7
CAA,724000.0
LSI,5792000.0
SIVB,1.81E7
BEAV,1.5928E7
CAG,3.5476E7
DCI,1.3032001E7
DATA,6516000.5
CAR,5792000.0
STLD,2896000.0
TCO,4344000.0
HLF,9412000.0
CBG,2.6788E7
UTHR,4344000.0
HLT,2.172E7
TDC,9412000.0
AGIO,3620000.2
EFX,3.9096E7
TDG,2.8236E7
BMRN,3.9096E7
SBH,7240000.5
ACAD,8688000.0
DXCM,1.5203999E7
FII,5068000.0
BAH,9412000.0
CCK,1.7376E7
WDAY,2.3892002E7
AKRX,4344000.0
COTY,724000.0
VIA,724000.0
FIT,1448000.0
FIS,3.7648E7
CLNS,5792000.0
RAD,1.2308E7
SCI,1.3756E7
USFD,2896000.0
HAIN,6516000.5
