GEBN,7.9967992E7
C07,1.3327999E7
C09,1.3327999E7
3283,1.3327999E7
SPK,1.9991998E7
HIK-LS,1.9991998E7
SPM,1.3327999E7
LUND-B,6663999.5
SPR,6663999.5
MB,1.9991998E7
MC,2.99879968E8
8725,8.6632E7
5214,6663999.5
MF,1.3327999E7
6305,1.3327999E7
8729,1.3327999E7
BOL,1.3327999E7
ANTO-LS,1.9991998E7
ML,1.06623992E8
DSM,5.9976E7
3291,6663999.5
5233,1.9991998E7
DSV,4.6647996E7
MT,7.9967992E7
8984,1.3327999E7
9831,1.3327999E7
DSY,5.3311996E7
DWNI,5.3311996E7
683,6663999.5
MRW-LS,2.6655998E7
DTE,2.79888E8
MEL,6663999.5
MEO,2.6655998E7
3289,1.3327999E7
E5H,6663999.5
T39,1.3327999E7
NK,1.3327999E7
8750,1.06623992E8
NN,4.6647996E7
PSON-LS,3.3320002E7
4151,1.9991998E7
9843,3.9983996E7
9602,1.3327999E7
5486,1.3327999E7
5002,6663999.5
MBLY,5.3311996E7
SRG,4.6647996E7
KBC,8.6632E7
6326,7.9967992E7
SHB A,1.06623992E8
C31,3.3320002E7
IAG-LS,2.6655998E7
OR,2.39904E8
6586,3.9983996E7
CPI-LS,1.9991998E7
5012,1.9991998E7
8766,1.53272E8
9613,2.6655998E7
STJ-LS,3.3320002E7
QBE-AX,6.6640004E7
5020,4.6647996E7
6592,1.3327999E7
6594,1.13288E8
7202,3.9983996E7
6113,1.3327999E7
ZAL,1.3327999E7
BS6,6663999.5
7201,1.26616E8
7203,7.59696E8
SHP-LS,2.73224E8
STL,9.996E7
3086,1.3327999E7
STM,4.6647996E7
MHG,2.6655998E7
PNDORA,6.6640004E7
TPM-AX,6663999.5
WPG-LS,2.6655998E7
5019,1.3327999E7
4183,1.9991998E7
C52,1.9991998E7
3092,1.9991998E7
7453,1.9991998E7
7211,1.9991998E7
4185,1.3327999E7
WTB-LS,3.9983996E7
8303,1.3327999E7
4188,4.6647996E7
8304,1.9991998E7
6367,1.13288E8
3099,1.9991998E7
GETI B,1.3327999E7
4182,1.3327999E7
RF,1.3327999E7
RI,1.19952E8
ALFA,2.6655998E7
KER,9.3295992E7
OMV,2.6655998E7
7205,1.3327999E7
8795,4.6647996E7
DUE-AX,1.9991998E7
IBE,1.93256E8
494,1.3327999E7
6370,6663999.5
C6L,1.9991998E7
7459,1.3327999E7
SK,1.3327999E7
8308,5.9976E7
8306,4.39824032E8
8309,5.9976E7
MUV2,1.53272E8
SU,1.9992E8
CTX-AX,2.6655998E7
AUTO-LS,1.9991998E7
SW,4.6647996E7
ICA,1.3327999E7
KINV B,2.6655998E7
SBRY-LS,2.6655998E7
STO-AX,1.9991998E7
ICL,6663999.5
BVI,1.9991998E7
NESN,1.212848E9
1928,4.6647996E7
WEIR-LS,1.9991998E7
8316,2.59895984E8
1925,7.9967992E7
BOKA,1.3327999E7
SKA B,3.9983996E7
SYNN,2.06584E8
8572,6663999.5
8331,1.9991998E7
SY1,3.9983996E7
8570,6663999.5
ERIC B,9.996E7
7240,6663999.5
UG,4.6647996E7
VOD-LS,3.39863968E8
UL,1.13288E8
ZURN,2.19912016E8
US,6663999.5
ICAD,1.3327999E7
9432,1.53272E8
7011,6.6640004E7
9433,2.46568E8
MAERSK A,2.6655998E7
7013,1.9991998E7
MAERSK B,5.3311996E7
7012,1.9991998E7
MMB,1.3327999E7
9437,1.666E8
7259,4.6647996E7
9435,6663999.5
HL-LS,1.9991998E7
288,2.6655998E7
CNHI,4.6647996E7
GAS,3.3320002E7
PAH3,3.9983996E7
ORA,1.53272E8
9201,1.9991998E7
8354,1.3327999E7
DGE-LS,3.59856E8
ULVR-LS,3.26536E8
8113,3.9983996E7
8355,1.9991998E7
9202,1.3327999E7
APA-AX,3.3320002E7
8358,1.3327999E7
7267,2.59895984E8
6178,2.6655998E7
8359,6663999.5
7269,7.3304E7
ORK,3.3320002E7
293,6663999.5
8593,6663999.5
8591,9.996E7
7261,3.9983996E7
2801,1.9991998E7
IFX,9.996E7
2802,5.3311996E7
SWMA,2.6655998E7
AZN-LS,3.79848E8
7276,2.6655998E7
8369,1.3327999E7
SMIN-LS,3.3320002E7
7270,1.13288E8
7272,2.6655998E7
OSR,2.6655998E7
1963,1.9991998E7
BBVA,2.46568E8
RACE,3.9983996E7
IGY,1.9991998E7
ADN-LS,1.3327999E7
8379,6663999.5
MPL,2.6655998E7
MIC SDB,1.3327999E7
7282,6663999.5
A17U,1.9991998E7
1972,1.3327999E7
ARYN,1.3327999E7
CGF-AX,2.6655998E7
BAB-LS,1.3327999E7
BT-A-LS,1.73264E8
ZC,1.9991998E7
8382,1.3327999E7
ENEL,1.73264E8
GEN,5.9976E7
GET,1.9991998E7
NOVOB,3.26536E8
GIVN,8.6632E7
WPP-LS,1.33280008E8
BKIA,2.6655998E7
UU-LS,3.9983996E7
9001,2.6655998E7
9007,2.6655998E7
GFC,1.9991998E7
9008,1.9991998E7
SGP-AX,3.9983996E7
9005,3.9983996E7
MRK,7.3304E7
9006,2.6655998E7
VCX,3.3320002E7
PROX,1.9991998E7
FORTUM,3.3320002E7
FMG-AX,3.3320002E7
EBS,4.6647996E7
BHP-AX,2.99879968E8
ENGI,9.996E7
TUI-LS,3.3320002E7
BOSS,1.9991998E7
C38U,1.3327999E7
9009,1.3327999E7
ILD,2.6655998E7
CNA-LS,7.3304E7
9024,1.3327999E7
NS8U,6663999.5
EDF,6663999.5
KPN,4.6647996E7
9021,5.3311996E7
9022,1.13288E8
1COV,3.3320002E7
9020,1.46608E8
EDP,3.3320002E7
TITR,1.9991998E7
FRES-LS,1.9991998E7
CAP,7.3304E7
2875,1.3327999E7
5901,1.3327999E7
2638,6663999.5
ZOT,6663999.5
9048,1.9991998E7
GJF,1.3327999E7
9045,6663999.5
ING,2.6655998E7
PARG,6663999.5
DCC-LS,3.3320002E7
CBK,4.6647996E7
9041,2.6655998E7
9042,3.9983996E7
KRZ,6.6640004E7
TDC,1.9991998E7
CC3,6663999.5
RRS-LS,3.9983996E7
CCE,3.3320002E7
INDU C,1.3327999E7
WES-AX,1.93256E8
SWED A,1.13288E8
ATCO A,1.13288E8
ATCO B,5.9976E7
VIE,3.9983996E7
2897,1.9991998E7
2413,1.9991998E7
TEF,2.59895984E8
2651,1.9991998E7
TEL,5.9976E7
TEN,3.3320002E7
GALN,1.9991998E7
GALP,3.3320002E7
OSH-AX,3.3320002E7
GLE,1.93256E8
VIV,9.3295992E7
RAND,3.3320002E7
CDI,5.9976E7
9062,1.9991998E7
BEN-AX,1.9991998E7
2670,6663999.5
MKS-LS,3.3320002E7
9064,3.3320002E7
5938,3.3320002E7
ADEN,5.3311996E7
JMAT-LS,3.3320002E7
RBI,1.3327999E7
UHRN,1.3327999E7
J36,7.9967992E7
CEN,6663999.5
J37,3.9983996E7
ABBN,2.19912016E8
NZYM B,4.6647996E7
2433,1.3327999E7
2432,6663999.5
4612,1.9991998E7
4613,1.9991998E7
RYAAY,6663999.5
5947,1.3327999E7
RCO,6663999.5
NCM-AX,5.9976E7
ABE,4.6647996E7
ABI,4.19832E8
ABN,3.3320002E7
CFR,1.9992E8
BA--LS,1.26616E8
6806,1.9991998E7
1113,8.6632E7
BMW3,1.9991998E7
HVN-AX,6663999.5
5711,1.3327999E7
5713,2.6655998E7
BLT-LS,1.666E8
ACA,7.3304E7
SSE-LS,9.3295992E7
ISS,3.3320002E7
ACS,2.6655998E7
1128,1.3327999E7
REE,3.3320002E7
2212,1.3327999E7
REN,8.6632E7
REP,8.6632E7
TW--LS,3.3320002E7
ELE,3.3320002E7
IMI-LS,1.9991998E7
NESTE,1.9991998E7
RBS-LS,4.6647996E7
MERL-LS,1.9991998E7
VNA,7.9967992E7
RSA-LS,3.3320002E7
ITX,1.86591984E8
CHR,2.6655998E7
ADP,1.3327999E7
TNET,1.3327999E7
ADS,1.79928E8
2229,6663999.5
STAN-LS,1.46608E8
CHKP,6.6640004E7
7912,3.3320002E7
6823,1.9991998E7
7911,2.6655998E7
INGA,2.99879968E8
RRTL,1.3327999E7
GMG-AX,4.6647996E7
4661,5.9976E7
6841,1.3327999E7
CIM,1.3327999E7
ANZ-AX,3.6652E8
TKA,4.6647996E7
VOC,6663999.5
VOE,1.9991998E7
AER,3.3320002E7
INVE B,9.3295992E7
MNDI-LS,3.9983996E7
BKG-LS,1.9991998E7
GRF,3.3320002E7
CPU-AX,1.9991998E7
ENG,1.9991998E7
VOW,1.9991998E7
REL-LS,1.06623992E8
ENI,1.9992E8
SVT-LS,3.3320002E7
SL--LS,3.9983996E7
LUMI,3.3320002E7
COH-AX,2.6655998E7
VPK,1.3327999E7
2002,1.3327999E7
4666,1.3327999E7
7936,1.3327999E7
SEB A,8.6632E7
CCL-LS,5.3311996E7
TATE-LS,1.9991998E7
6861,1.93256E8
AGL,6.6640004E7
COLOB,3.9983996E7
4684,1.3327999E7
7951,1.9991998E7
AGN,5.3311996E7
AGS,3.9983996E7
SOLB,3.9983996E7
7701,1.3327999E7
TEVA,1.59935984E8
RIO-AX,9.996E7
MZTF,6663999.5
GTO,2.6655998E7
4452,1.33280008E8
2269,4.6647996E7
2267,1.9991998E7
8802,1.19952E8
4202,1.3327999E7
MQG-AX,1.06623992E8
AIA,1.9991998E7
4204,3.3320002E7
8801,9.996E7
4689,3.3320002E7
6869,3.9983996E7
SOON,3.3320002E7
LUPE,1.3327999E7
8804,1.3327999E7
LGEN-LS,9.3295992E7
SKF B,3.9983996E7
7974,1.19952E8
F34,1.9991998E7
7731,2.6655998E7
H78,3.9983996E7
GSK-LS,5.13128E8
AIR,2.19912016E8
AWC-AX,1.3327999E7
2282,6663999.5
BAER,5.3311996E7
U11,9.996E7
EZJ-LS,6663999.5
PHIA,1.46608E8
522,1.3327999E7
ERF,1.9991998E7
ELUX B,3.3320002E7
U14,6663999.5
IMB-LS,2.33239984E8
4217,1.3327999E7
7741,9.996E7
CNP,1.3327999E7
8830,4.6647996E7
HSBA-LS,8.39664E8
CSGN,1.53272E8
D05,1.19952E8
NDA,1.86591984E8
3382,1.46608E8
TARO,6663999.5
ASML,2.33239984E8
SN-LS,6.6640004E7
6645,3.9983996E7
7733,5.3311996E7
NAB-AX,3.39863968E8
AKE,3.3320002E7
CON,1.13288E8
7752,2.6655998E7
7751,1.59935984E8
8601,5.3311996E7
5332,2.6655998E7
5333,2.6655998E7
5334,1.9991998E7
3391,1.3327999E7
SGRO-LS,1.9991998E7
NRE1V,1.9991998E7
RMS,5.9976E7
ETL,1.3327999E7
ABF-LS,5.3311996E7
6417,6663999.5
CRDA-LS,2.6655998E7
ALO,1.9991998E7
BLD-AX,1.9991998E7
5101,1.3327999E7
UBSG,2.99879968E8
TLS-AX,7.3304E7
BP--LS,5.39784E8
ALV,4.19832E8
SGE-LS,3.9983996E7
TRN,3.3320002E7
551,6663999.5
RNO,8.6632E7
NG--LS,2.26576E8
8604,1.19952E8
4005,3.9983996E7
HEXA B,4.6647996E7
4021,1.9991998E7
5110,1.3327999E7
6201,3.9983996E7
7532,1.3327999E7
AMS,1.06623992E8
EDEN,1.9991998E7
ROG,9.2629594E8
JHX-AX,3.3320002E7
MPEL,1.3327999E7
VWS,7.9967992E7
AND,1.9991998E7
CRG,1.46608E8
PPB-LS,3.9983996E7
EVK,1.9991998E7
5108,1.26616E8
9706,6663999.5
ELISA,1.9991998E7
8630,5.9976E7
9962,1.9991998E7
C61U,6663999.5
GPT-AX,3.3320002E7
LDO,2.6655998E7
DENERG,2.6655998E7
6448,1.9991998E7
7779,6663999.5
NHY,3.9983996E7
BOQ-AX,1.3327999E7
6460,1.3327999E7
6465,1.3327999E7
KNIN,3.3320002E7
101,2.6655998E7
S32,5.3311996E7
7309,5.9976E7
EXO,2.6655998E7
9983,7.9967992E7
6471,3.3320002E7
8410,6663999.5
6473,1.3327999E7
9502,3.9983996E7
9503,3.9983996E7
9987,6663999.5
9984,3.13208E8
8411,2.26576E8
9501,2.6655998E7
QAN-AX,6663999.5
9735,7.3304E7
BALN,3.3320002E7
10,1.9991998E7
11,7.3304E7
4063,1.666E8
12,3.3320002E7
14,1.3327999E7
9513,1.3327999E7
16,9.996E7
17,3.3320002E7
TSCO-LS,9.3295992E7
19,2.6655998E7
RIO-LS,2.59895984E8
TRYG,6663999.5
6481,1.3327999E7
TTS-AX,1.9991998E7
POP,1.3327999E7
U96,6663999.5
S58,6663999.5
9506,2.6655998E7
6479,2.6655998E7
8418,1.3327999E7
9504,1.3327999E7
9989,6663999.5
9505,6663999.5
HUSQ B,1.3327999E7
20,2.6655998E7
9508,1.9991998E7
23,1.9991998E7
9766,1.9991998E7
LHA,1.3327999E7
27,5.9976E7
YAR,3.3320002E7
S63,1.9991998E7
LHN,1.33280008E8
S68,1.9991998E7
SCAB,9.3295992E7
VOLV B,1.06623992E8
GLEN-LS,2.46568E8
9531,4.6647996E7
REA-AX,6663999.5
9532,3.3320002E7
AST,6663999.5
4088,1.3327999E7
9533,6663999.5
EXPN-LS,9.3295992E7
6268,1.3327999E7
OML-LS,6.6640004E7
MDC-LS,1.3327999E7
142,6663999.5
LIN,1.53272E8
ATC,3.9983996E7
WPL-AX,8.6632E7
388,1.46608E8
PFC-LS,1.3327999E7
EOAN,7.3304E7
ATL,4.6647996E7
ATO,5.3311996E7
1803,1.9991998E7
1802,2.6655998E7
1801,3.3320002E7
CSL-AX,2.19912016E8
6273,7.9967992E7
9301,6663999.5
9783,6663999.5
IHG-LS,3.9983996E7
8697,3.3320002E7
4091,6663999.5
TELIA,5.3311996E7
PSN-LS,3.3320002E7
PRY,1.9991998E7
ESLT,1.3327999E7
1812,2.6655998E7
LONN,5.3311996E7
RWE,3.3320002E7
BEZQ,1.3327999E7
8227,1.3327999E7
BARN,1.3327999E7
PSM,4.6647996E7
PST,1.3327999E7
ITRK-LS,3.9983996E7
MGGT-LS,1.9991998E7
LLC-AX,3.3320002E7
2914,1.86591984E8
TEL2 B,1.3327999E7
66,3.9983996E7
8233,1.3327999E7
HEIO,3.9983996E7
8473,1.3327999E7
69,6663999.5
RXL,1.9991998E7
RB--LS,2.86552E8
III-LS,3.9983996E7
PUB,5.9976E7
8002,5.3311996E7
O2D,1.3327999E7
8001,1.06623992E8
RYM,6663999.5
HEI,7.3304E7
COLR,1.3327999E7
HEN,5.3311996E7
O39,1.06623992E8
HEIA,9.3295992E7
DMP-AX,1.3327999E7
FPE3,1.3327999E7
83,1.9991998E7
1605,4.6647996E7
DB11,7.9967992E7
7167,1.9991998E7
8253,1.3327999E7
9101,1.3327999E7
8015,3.3320002E7
9104,1.3327999E7
CWN-AX,1.3327999E7
8252,1.3327999E7
2702,6663999.5
FBU,1.9991998E7
ASX-AX,3.3320002E7
WDH,6663999.5
8267,4.6647996E7
TCL-AX,8.6632E7
8028,1.9991998E7
FCA,4.6647996E7
ORI-AX,1.9991998E7
WOS-LS,7.9967992E7
BXB-AX,5.3311996E7
SYD-AX,1.9991998E7
CARL B,4.6647996E7
WBC-AX,4.53152E8
BRBY-LS,4.6647996E7
AV--LS,1.33280008E8
6098,8.6632E7
8035,8.6632E7
7186,2.6655998E7
8036,1.3327999E7
9364,6663999.5
UTDI,2.6655998E7
GFS-LS,2.6655998E7
7180,6663999.5
8031,1.26616E8
7182,1.9991998E7
DXS-AX,3.3320002E7
CCL-AX,1.9991998E7
KNEBV,7.3304E7
WFD,6.6640004E7
FDR,1.3327999E7
RR-LS,8.6632E7
4901,8.6632E7
1878,4.6647996E7
4902,1.9991998E7
GKN-LS,3.9983996E7
CCH-LS,1.9991998E7
SCHB,6663999.5
DAI,3.73183968E8
BARC-LS,2.39904E8
SREN,1.46608E8
SCHA,6663999.5
JMT,1.9991998E7
SCHN,1.3327999E7
FER,4.6647996E7
UCB,4.6647996E7
UCG,1.46608E8
NICE,1.9991998E7
4911,4.6647996E7
SCHP,3.9983996E7
4912,1.9991998E7
8058,1.666E8
SGSN,5.9976E7
BAYN,4.79808E8
DBK,1.33280008E8
8053,7.9967992E7
AMP-AX,5.3311996E7
DC-,1.3327999E7
KGF-LS,4.6647996E7
2503,7.3304E7
2502,6.6640004E7
4927,6663999.5
POLI,3.3320002E7
SEK-AX,1.3327999E7
4922,1.3327999E7
ADM-LS,1.9991998E7
GBLB,3.3320002E7
FGR,1.9991998E7
LSE-LS,5.9976E7
SAB,4.6647996E7
SAF,1.13288E8
BDEV-LS,3.3320002E7
SAN,4.33159968E8
TWE-AX,3.3320002E7
SAP,4.79808E8
BLND-LS,3.3320002E7
LAND-LS,4.6647996E7
HM B,1.26616E8
ATCB,6663999.5
COB-LS,1.3327999E7
SCMN,5.9976E7
IPL-AX,1.9991998E7
4704,1.9991998E7
T82U,1.3327999E7
DEC,6663999.5
PRU-LS,2.79888E8
LUX,3.9983996E7
STERV,2.6655998E7
4716,6663999.5
SDR-LS,1.9991998E7
BAS,4.46488E8
CBA-AX,5.6644E8
SCG,8.6632E7
3861,1.9991998E7
WKL,5.9976E7
PFG-LS,2.6655998E7
5802,5.9976E7
