HGG-LS,3411000.0
VEC-LS,1137000.0
SKG,6822000.0
CLLN-LS,1137000.0
FRA,2274000.0
OCI,1137000.0
RBREW,1137000.0
FRE,3.9795E7
SPNO,1137000.0
DNB,2.2740002E7
SKY,1.5918E7
AHT-LS,1.2507E7
RMG-LS,5685000.5
RIEN,1137000.0
HO,1.2507E7
FLOW,1137000.0
PGHN,1.3644E7
IG,2274000.0
IJ,2274000.0
EMSN,4548000.0
DOM,2274000.0
UQA,1137000.0
RATO B,1137000.0
IP,1137000.0
QIA,7959000.0
BKT,6822000.0
JE--LS,4548000.0
NOKIA,3.1836E7
OCDO-LS,1137000.0
CABK,1.4781001E7
BVIC-LS,2274000.0
SLHN,1.1370001E7
DUFN,7959000.0
FTI,1.9329E7
MAN,4548000.0
ISAT-LS,3411000.0
MAP,3411000.0
DEB-LS,1137000.0
FING B,1137000.0
SYDB,2274000.0
JM,1137000.0
METSO,4548000.0
DPW,3.9795E7
MOBN,1137000.0
SAMPO,2.7288E7
DLG-LS,6822000.0
DOM-LS,2274000.0
METSB,1137000.0
BME,2274000.0
SPSN,6822000.0
FUR,1137000.0
KN,6822000.0
FNTN,3411000.0
ANDR,4548000.0
TPK-LS,5685000.5
SPD-LS,1137000.0
TOM2,1137000.0
HL--LS,4548000.0
SOF,2274000.0
BMW,3.7521004E7
OUT1V,2274000.0
SOP,1137000.0
DRI,2274000.0
SOW,2274000.0
BATS-LS,1.46672992E8
BNZL-LS,1.1370001E7
TREL B,5685000.5
LI,9096000.0
ASSA B,2.2740002E7
HNR1,7959000.0
BNP,7.959E7
LR,1.9329E7
BNR,1.1370001E7
AALB,3411000.0
INTU-LS,3411000.0
GEBN,1.9329E7
MDC,4548000.0
SPM,3411000.0
SPR,2274000.0
MB,5685000.5
MC,6.3672E7
MF,3411000.0
JD--LS,1137000.0
CTY1S,1137000.0
BOL,4548000.0
ANTO-LS,4548000.0
ML,2.3877E7
DSM,1.3644E7
BP-,1.45536E8
DSV,1.1370001E7
MS,3411000.0
MT,1.8192E7
DSY,1.2507E7
DWNI,1.3644E7
MRW-LS,7959000.0
HOLM B,2274000.0
DTE,7.1631E7
MEL,1137000.0
MEO,6822000.0
BPE,3411000.0
NCC B,2274000.0
WIZZ,1137000.0
NK,3411000.0
NN,1.4781001E7
PSON-LS,7959000.0
OIZ,1137000.0
CRST-LS,1137000.0
AGK-LS,3411000.0
PAG-LS,1137000.0
SRG,1.1370001E7
KBC,2.2740002E7
DUE,1137000.0
GIMB,1137000.0
SHB A,2.7288E7
IAG-LS,7959000.0
OR,2.5014E7
CPI-LS,4548000.0
FI-N,3411000.0
STJ-LS,7959000.0
POLY-LS,3411000.0
ECM-LS,3411000.0
BRE,2274000.0
DPLM-LS,1137000.0
KCO,1137000.0
KCR,2274000.0
ELM-LS,1137000.0
STB,3411000.0
IMPN,1137000.0
ZAL,4548000.0
SUBC,4548000.0
SAAB B,1137000.0
SHP-LS,6.3672E7
STG,1137000.0
STL,2.2740002E7
STM,1.0233001E7
MHG,7959000.0
KIE-LS,1137000.0
QQ-,2274000.0
ANIM,1137000.0
STS,1137000.0
PNDORA,1.8192E7
TED-LS,1137000.0
WTB-LS,1.1370001E7
SUN,1137000.0
YNAP,1137000.0
GETI B,3411000.0
ASHM-LS,1137000.0
TWEKA,1137000.0
RF,2274000.0
NET B,1137000.0
BMED,2274000.0
GRG-LS,1137000.0
BBOX,2274000.0
RI,3.0699002E7
ALFA,6822000.0
KER,2.1603002E7
OMV,5685000.5
CERV,1137000.0
HUBN,1137000.0
RO,3411000.0
SXS-LS,4548000.0
IBE,4.6617E7
A2A,2274000.0
DCG-LS,1137000.0
SK,3411000.0
MUV2,3.411E7
UTG-LS,1137000.0
SU,4.8891004E7
SW,1.2507E7
WG--LS,4548000.0
ICA,3411000.0
PTEC-LS,2274000.0
SFER,1137000.0
KINV B,5685000.5
APPS,1137000.0
SBRY-LS,6822000.0
YTY1V,1137000.0
ARCAD,1137000.0
BVI,5685000.5
TIE1V,2274000.0
NESN,2.87661024E8
WEIR-LS,6822000.0
BOKA,3411000.0
KGX,4548000.0
SKA B,1.0233001E7
SYNN,4.8891004E7
GFTU-LS,1137000.0
RMV-LS,5685000.5
SY1,9096000.0
ERIC B,2.1603002E7
NTG-LS,1137000.0
UG,9096000.0
VOD-LS,8.3001008E7
IDR,1137000.0
UL,2.8425E7
BWO,2274000.0
ZURN,5.4576E7
US,2274000.0
ICAD,2274000.0
MAERSK A,7959000.0
MAERSK B,1.2507E7
MMB,3411000.0
PAGE,1137000.0
MMK,1137000.0
BONAV B,1137000.0
GAM,1137000.0
CNHI,1.0233001E7
VK,2274000.0
MMT,1137000.0
GAS,6822000.0
KORI,1137000.0
PAH3,1.1370001E7
TECN,2274000.0
ENAV,1137000.0
ORA,3.7521004E7
DGE-LS,8.8686E7
ULVR-LS,6.1398004E7
SZG,1137000.0
ORK,9096000.0
GBF,1137000.0
BEZ-LS,3411000.0
BOK-LS,4548000.0
ORP,3411000.0
KEMIRA,1137000.0
SZU,2274000.0
SGC-LS,1137000.0
BVS-LS,1137000.0
PNN-LS,4548000.0
GVNV,1137000.0
IFX,2.6151002E7
NIBE B,2274000.0
SWMA,6822000.0
AZN-LS,8.5275E7
SMIN-LS,9096000.0
GCC,1137000.0
OSR,5685000.5
MOR,1137000.0
GCO,1137000.0
MONC,3411000.0
ALLN,1137000.0
BBVA,5.5713004E7
LMP-LS,1137000.0
RACE,1.0233001E7
TCAP,3411000.0
IGY,5685000.5
BZU,2274000.0
DOKA,2274000.0
SPI-LS,1137000.0
ADN-LS,3411000.0
TKTT,1137000.0
PEAB B,1137000.0
ARYN,2274000.0
DTY-LS,1137000.0
CAST,4548000.0
BAB-LS,3411000.0
IIA,1137000.0
CASS,1137000.0
CGCBV,2274000.0
CYBG,3411000.0
BT-A-LS,4.0932004E7
ZC,6822000.0
EMG-LS,2274000.0
ENEL,3.9795E7
MGAM-LS,1137000.0
GEN,1.2507E7
GET,4548000.0
INCH-LS,4548000.0
GIVN,2.0466002E7
WPP-LS,3.7521004E7
MCRO-LS,6822000.0
BKIA,5685000.5
WALL B,1137000.0
GFC,5685000.5
MRL,4548000.0
VCT,1137000.0
MRK,1.8192E7
PROX,4548000.0
FORTUM,9096000.0
HLMA-LS,4548000.0
FHZN,3411000.0
EBS,1.0233001E7
SRBANK,1137000.0
SVS-LS,1137000.0
ENGI,2.3877E7
SNR-LS,1137000.0
BOSS,4548000.0
UDG-LS,2274000.0
CBG-LS,3411000.0
VEI,1137000.0
ILD,5685000.5
CNA-LS,1.9329E7
VER,1137000.0
SOBI,2274000.0
EDF,2274000.0
KPN,1.1370001E7
1COV,5685000.5
EDP,7959000.0
MTX,6822000.0
TITR,4548000.0
IMA,1137000.0
ZO1,1137000.0
IMB,5.685E7
DMGT-LS,2274000.0
TC1,1137000.0
ASRNL,2274000.0
GIL,1137000.0
BEAN,1137000.0
BGEO,1137000.0
CAP,1.5918E7
TCH,1137000.0
ZOT,1137000.0
GJF,3411000.0
INH,1137000.0
ING,5685000.5
PARG,2274000.0
JYSK,4548000.0
MTG B,1137000.0
KRN,1137000.0
SWTQ,1137000.0
SFSN,1137000.0
ENTRA,1137000.0
CBK,1.1370001E7
KRX,5685000.5
KRZ,1.2507E7
TDC,4548000.0
GRF-P,4548000.0
INW,1137000.0
RRS-LS,9096000.0
KWE-LS,1137000.0
LUND B,1137000.0
INDU C,3411000.0
SWED A,3.411E7
ATCO A,2.5014E7
INDU A,4548000.0
ATCO B,1.3644E7
DPH-LS,2274000.0
HAS-LS,3411000.0
CLNX,2274000.0
BILI A,1137000.0
VID,1137000.0
GNS-LS,1137000.0
VIE,1.0233001E7
RAA,2274000.0
TEF,5.2302004E7
TEMN,4548000.0
GL9,3411000.0
VIG,1137000.0
TEG,2274000.0
TEL,1.3644E7
TEN,1.0233001E7
GALN,5685000.5
GALP,9096000.0
GLE,4.5480004E7
VIS,2274000.0
VIV,2.5014E7
WKP-LS,1137000.0
RAND,7959000.0
ETI-LS,1137000.0
GLJ,1137000.0
LRE-LS,1137000.0
IPN,3411000.0
CDI,1.3644E7
MKS-LS,7959000.0
KESBV,3411000.0
VED-LS,1137000.0
IPS,1137000.0
BALD B,2274000.0
AA-,2274000.0
ADEN,1.3644E7
JMAT-LS,9096000.0
TFI,1137000.0
SBMO,3411000.0
RBI,3411000.0
BILL,2274000.0
NEX-LS,2274000.0
BEFB,1137000.0
BPOST,2274000.0
NMC-LS,1137000.0
UU--LS,9096000.0
UHRN,3411000.0
AAK,2274000.0
GN1,1137000.0
EIT,1137000.0
ELIS,1137000.0
ABBN,5.7987E7
RCF,6822000.0
NZYM B,1.0233001E7
GNC,2274000.0
RYAAY,4548000.0
RCO,2274000.0
TGS,2274000.0
ABE,1.2507E7
NOVO B,8.4138E7
ABI,1.05741E8
RDSA-LS,2.1603002E7
ABN,7959000.0
CFR,5.0028E7
INDV,3411000.0
TCG-LS,1137000.0
VM-,1137000.0
INDT,2274000.0
BMW3,4548000.0
BLT-LS,4.8891004E7
SSE-LS,2.3877E7
RDW-LS,1137000.0
ISP,3.5247004E7
ISS,7959000.0
EKT,1137000.0
ACS,5685000.5
SSPG,2274000.0
MING,1137000.0
REE,9096000.0
ACX,2274000.0
HSTN-LS,1137000.0
REL,2.5014E7
BION,3411000.0
REN,1.9329E7
REP,2.0466002E7
TW--LS,7959000.0
TIT,1.1370001E7
VACN,1137000.0
ELE,1137000.0
IMI-LS,4548000.0
BWY-LS,4548000.0
ELI,1137000.0
NESTE,5685000.5
RBS-LS,1.1370001E7
MERL-LS,4548000.0
ADJ,1137000.0
VNA,1.9329E7
RSA-LS,9096000.0
ITX,4.4343E7
CHR,6822000.0
ADP,3411000.0
TNET,3411000.0
SRP-LS,2274000.0
ADS,3.9795E7
PBB,1137000.0
STAN-LS,3.2973E7
JDW-LS,1137000.0
HBRN,1137000.0
RSW-LS,1137000.0
BRAV,1137000.0
INGA,7.0494008E7
RRTL,3411000.0
CIE,1137000.0
HSTG,1137000.0
AED,1137000.0
TESB,1137000.0
JUP-LS,2274000.0
TKA,1137000.0
MONY-LS,2274000.0
VOE,5685000.5
SVI-LS,1137000.0
VALMT,2274000.0
INVE B,2.2740002E7
MNDI-LS,1.0233001E7
BKG-LS,5685000.5
GRF,9096000.0
TL5,2274000.0
ENG,6822000.0
VOW,5685000.5
ENI,4.7754E7
SVT-LS,7959000.0
TALK-LS,1137000.0
BYG-LS,1137000.0
BEKB,1137000.0
SL--LS,1.0233001E7
ENX,3411000.0
TLG,1137000.0
VPK,3411000.0
CEY-LS,2274000.0
GOG-LS,1137000.0
RHK,1137000.0
HUFV A,2274000.0
RHM,3411000.0
IWG,2274000.0
TLW,3411000.0
SEB A,2.0466002E7
CCL-LS,1.2507E7
TATE-LS,4548000.0
TLX,1137000.0
FORN,1137000.0
AGL,1137000.0
AGN,1.1370001E7
AGR,1137000.0
AGS,1.0233001E7
PAYS,2274000.0
SOLB,1.0233001E7
PETS-LS,1137000.0
GTO,5685000.5
CLN,5685000.5
PFG,5685000.5
BCHN,1137000.0
SOON,7959000.0
LUPE,4548000.0
PFV,1137000.0
LGEN-LS,2.1603002E7
SKF B,9096000.0
TOD,1137000.0
GSK-LS,1.19385E8
AIR,4.6617E7
BAER,1.2507E7
TOM,1137000.0
EZJ-LS,2274000.0
TOP,1137000.0
PHIA,3.411E7
GVC,2274000.0
MELE,1137000.0
BETS B,1137000.0
ERF,4548000.0
ELUX B,6822000.0
DKSH,2274000.0
PGS,1137000.0
CNP,3411000.0
VALN,1137000.0
CINE-LS,1137000.0
HSBA-LS,2.18304E8
CSGN,3.9795E7
NDA,3411000.0
XXL,1137000.0
ASML,4.8891004E7
AKE,7959000.0
THULE,1137000.0
SMWH-LS,2274000.0
COL,2274000.0
COP,1137000.0
SGRO-LS,5685000.5
NRE1V,5685000.5
NEM,1137000.0
RMS,1.2507E7
GXI,2274000.0
NEO,1137000.0
GRI-LS,1137000.0
ETL,3411000.0
ABF-LS,1.2507E7
COLO B,9096000.0
NEX,2274000.0
ETO,1137000.0
CRDA-LS,6822000.0
BAKKA,1137000.0
ALO,4548000.0
CPR,3411000.0
MTO-LS,1137000.0
UBSG,7.2768E7
TRE,1137000.0
LOGN,4548000.0
ALT,1137000.0
TRI,1137000.0
ALV,9.8919008E7
SGE-LS,1.0233001E7
TRN,7959000.0
RNO,1.9329E7
SGP-LS,1137000.0
NG--LS,5.5713004E7
HEXA B,1.2507E7
AMS,2274000.0
EDEN,5685000.5
ROG,2.1603E8
AUTN,1137000.0
AUTO,5685000.5
EVD,1137000.0
VWS,1.9329E7
ANA,2274000.0
LCL,1137000.0
ONTEX,2274000.0
CRH,7959000.0
EVK,5685000.5
GLPG,2274000.0
ELISA,6822000.0
OTE1V,1137000.0
BESI,1137000.0
NHH,1137000.0
LDO,5685000.5
DENERG,3411000.0
PLT,1137000.0
NHY,9096000.0
BAMNB,1137000.0
AMFW,2274000.0
KLED,1137000.0
TUI,4548000.0
AOX,1137000.0
KNIN,7959000.0
CSLP,3411000.0
RR-,1.7055E7
LEG,5685000.5
LEO,1137000.0
EXO,5685000.5
HSX-LS,4548000.0
MTRO,3411000.0
SAFE-LS,1137000.0
NOEJ,1137000.0
UPM1V,1.4781001E7
UBM-LS,3411000.0
BAMI,4548000.0
ELIOR,3411000.0
PNL,2274000.0
BALN,6822000.0
SN--LS,1.5918E7
ROCK B,1137000.0
RPC-LS,5685000.5
TSCO-LS,2.5014E7
INF-LS,7959000.0
CMBN,2274000.0
RIO-LS,6.822E7
TRYG,2274000.0
POM,2274000.0
POP,3411000.0
NKT,2274000.0
NDA SEK,4.8891004E7
IGG-LS,2274000.0
COFB,2274000.0
PDL-LS,1137000.0
ARL,2274000.0
HUSQ B,3411000.0
HSV-LS,2274000.0
PPB,1.0233001E7
LHA,3411000.0
KAZ-LS,1137000.0
AKER,1137000.0
YAR,9096000.0
ECMPA,1137000.0
VATN,1137000.0
LHN,1.5918E7
VOLV B,2.5014E7
FRES,3411000.0
ASM,2274000.0
PNDX B,1137000.0
GLEN-LS,6.1398004E7
FABG,2274000.0
UBXN,1137000.0
EXPN-LS,2.2740002E7
RUI,3411000.0
VSVS-LS,1137000.0
OML-LS,1.5918E7
LIN,3.7521004E7
ATC,1.0233001E7
PHNX-LS,4548000.0
ATE,1137000.0
EVR-LS,1137000.0
PFC-LS,3411000.0
EOAN,1.8192E7
CAPC-LS,2274000.0
ATL,1.4781001E7
ATO,1.1370001E7
HAV,1137000.0
UN01,3411000.0
BTG-LS,2274000.0
ATT,1137000.0
IHG-LS,1.1370001E7
SGKN,1137000.0
TELIA,1.2507E7
PSN-LS,9096000.0
PRY,6822000.0
TEP-LS,1137000.0
LONN,1.1370001E7
RWE,7959000.0
BARN,2274000.0
PSG,1137000.0
MRO-LS,5685000.5
BCVN,2274000.0
AMBU B,1137000.0
PSM,1.1370001E7
PST,3411000.0
NOS,1137000.0
OERL,2274000.0
GFRD-LS,1137000.0
ITRK-LS,7959000.0
MGGT-LS,4548000.0
TEL2 B,3411000.0
EDPR,1137000.0
HEIO,7959000.0
FCPT-LS,1137000.0
RXL,5685000.5
FNAC,1137000.0
EURN,1137000.0
RB--LS,6.822E7
III-LS,1.0233001E7
PUB,1.7055E7
O2D,3411000.0
ESNT-LS,1137000.0
PWTN,1137000.0
SDA1V,1137000.0
GNK-LS,3411000.0
FAE,1137000.0
COLR,3411000.0
HEN,1.4781001E7
EKTA B,3411000.0
6-3-2017,1137000.0
HEIA,2.0466002E7
BBA-LS,4548000.0
GPOR-LS,3411000.0
HER,1137000.0
WCH,2274000.0
SYNT-LS,1137000.0
DB11,2.1603002E7
ZPLA,1137000.0
FBK,2274000.0
ATK-LS,2274000.0
BBY-LS,2274000.0
COMH,1137000.0
VCT-LS,2274000.0
LNZ,1137000.0
AF B,1137000.0
WDH,2274000.0
WDI,6822000.0
HELN,3411000.0
WDP,1137000.0
FCA,1.4781001E7
SRCG,2274000.0
LOG,1137000.0
SWEC B,1137000.0
AZA,1137000.0
NDX1,1137000.0
WOS-LS,1.9329E7
AZM,2274000.0
BAVA,1137000.0
CARL B,1.1370001E7
BPSO,1137000.0
BRBY-LS,1.1370001E7
SHB-LS,3411000.0
AV--LS,3.0699002E7
UTDI,5685000.5
JLG,1137000.0
GFS-LS,5685000.5
KNEBV,2.1603002E7
FDR,3411000.0
UBI,2274000.0
AXFO,2274000.0
SCA B,2.2740002E7
PSPN,4548000.0
GKN-LS,9096000.0
CCH-LS,5685000.5
HIK,3411000.0
SCHB,2274000.0
DAI,9.8919008E7
BARC-LS,5.9124004E7
SREN,3.8658E7
TUI1,3411000.0
SCHA,2274000.0
JMT,4548000.0
SCHN,4548000.0
SCHO,1137000.0
FER,1.0233001E7
HIS,1137000.0
UCB,1.0233001E7
HEMF,1137000.0
UCG,1.9329E7
SCHP,9096000.0
NVG,1137000.0
WIHL,1137000.0
BRW-LS,1137000.0
SGSN,1.3644E7
BAYN,1.17110992E8
DBK,3.411E7
DC-,4548000.0
KGF-LS,1.1370001E7
WHA,2274000.0
LIFCO B,1137000.0
MARS-LS,1137000.0
ICP-LS,2274000.0
DBV,1137000.0
LSG,1137000.0
DCC,9096000.0
FGP-LS,1137000.0
ADM-LS,5685000.5
GBLB,7959000.0
FGR,6822000.0
WIE,2274000.0
LSE-LS,1.5918E7
SAB,9096000.0
SAF,2.5014E7
HFD-LS,1137000.0
LATO B,1137000.0
BDEV-LS,6822000.0
EBRO,2274000.0
NXG,2274000.0
ULE-LS,1137000.0
NXI,2274000.0
HLE,2274000.0
SAN,1.0233E8
SAP,1.03467008E8
BLND-LS,9096000.0
LAND-LS,1.2507E7
HM B,3.411E7
AKERBP,2274000.0
SAX,1137000.0
ATCB,3411000.0
SAZ,3411000.0
BA-,2.9562002E7
COB-LS,3411000.0
KBCA,1137000.0
SCMN,1.2507E7
AMUN,2274000.0
BUCN,2274000.0
FIE,2274000.0
DEC,2274000.0
STMN,4548000.0
LUN,2274000.0
PRU-LS,6.3672E7
LUX,1.0233001E7
STERV,7959000.0
DEQ,2274000.0
SDR-LS,4548000.0
DLN-LS,3411000.0
BAS,1.137E8
WKL,1.3644E7
