AAWW,1091610.0
ZEUS,121289.99
FCF,1030965.0
LMNX,667095.0
NSP,1091610.0
DPLO,485159.97
GEO,2607735.0
MATW,1819350.0
GES,606450.0
AVAV,424514.97
ECPG,606450.0
RCII,363869.97
TTEC,363869.97
AMPH,424514.97
MATX,1273544.9
SYRG,1394835.0
RRGB,485159.97
BLKB,2607735.0
KND,424514.97
AZZ,1273544.9
ROCK,1152255.0
GFF,606450.0
CATO,485159.97
CATM,2061930.0
HSII,303225.0
SKYW,1516124.9
IRDM,667095.0
KNX,1819350.0
UBA,545805.0
HAFC,849029.94
EBS,849029.94
CNMD,909675.0
ALOG,788385.0
AMSF,970319.94
GEOS,242579.98
PNFP,2547089.8
KOP,667095.0
FMBI,1637415.0
SFNC,1455479.9
UCBI,1637415.0
SCHL,1030965.0
VECO,849029.94
DAR,1637415.0
ITGR,727739.94
CRVL,303225.0
PLCE,1455479.9
AMRI,303225.0
WGO,667095.0
CORE,1334190.0
MTH,1152255.0
NAVG,1030965.0
ILG,1637415.0
OXM,667095.0
THRM,1030965.0
GHL,667095.0
UEIC,727739.94
CHCO,788385.0
FNGN,1698059.9
RMAX,788385.0
TREX,1637415.0
TBI,849029.94
CPSI,181934.98
FCPT,1091610.0
UTEK,485159.97
GDOT,970319.94
NWN,1394835.0
HTLD,727739.94
BEAT,545805.0
USCR,727739.94
TISI,788385.0
BKMU,303225.0
CAL,1091610.0
JJSF,1576770.0
SAFM,1516124.9
TREE,667095.0
MNRO,1576770.0
LTC,1516124.9
SAFT,849029.94
IPAR,485159.97
KRA,667095.0
SAH,485159.97
SAIA,970319.94
KRG,1637415.0
CBB,788385.0
SUPN,1091610.0
INN,1152255.0
TIVO,1879995.0
BGFV,181934.98
ACAT,181934.98
CBM,1394835.0
CLMS,60644.996
RUTH,424514.97
MMSI,909675.0
HLX,909675.0
CBU,2122574.8
UFI,303225.0
STMP,1576770.0
CCC,667095.0
IPCC,788385.0
TDW,60644.996
AMWD,788385.0
CVBF,1879995.0
HMN,1394835.0
RMBS,1152255.0
MNTA,970319.94
DEL,667095.0
EGL,424514.97
EGP,1940639.9
IIVI,1637415.0
NWBI,1394835.0
FIX,1030965.0
SCLN,424514.97
PRSC,363869.97
LGIH,424514.97
CRZO,1758704.9
SCL,1273544.9
