CAL,1.8993E7
JJSF,1.2662E7
SAFM,2.6785E7
MYGN,1.8019E7
MNRO,1.4123E7
SAFT,1.2175E7
LTC,8279000.5
IPAR,4383000.5
SAH,7792000.0
SAIA,6818000.0
KRG,2.5324E7
CBB,4383000.5
BGFV,3896000.0
CBM,6818000.0
RUTH,3896000.0
HLX,8279000.5
CBU,1.4610001E7
UFI,5844000.0
CCC,9740001.0
IPCC,1.5097001E7
TDW,487000.0
AMWD,7792000.0
HMN,2.3863E7
CVBF,1.3636E7
DEL,4383000.5
EGL,7305000.5
FIX,1.8506E7
NWBI,9740001.0
PRSC,7792000.0
CRZO,1.1688E7
SCL,7792000.0
