EXEL,6.14E+09
DLB,5.26E+09
FB,4.09E+11
QRVO,8.59E+09
QEP,3.11E+09
FE,1.41E+10
OAS,3.43E+09
BHI,2.56E+10
SIX,5.35E+09
WRB,8.52E+09
STWD,5.90E+09
DLR,1.69E+10
UNH,1.57E+11
ACIW,2.51E+09
WRI,4.31E+09
MSFT,5.08E+11
DLX,3.35E+09
WRK,1.29E+10
SJI,2.89E+09
UNM,1.06E+10
UNP,8.68E+10
SJM,1.52E+10
TSRO,8.03E+09
GD,5.68E+10
GE,2.62E+11
HUN,5.89E+09
GOOG,5.77E+11
HUM,3.14E+10
GM,5.13E+10
BIO,5.95E+09
GT,8.73E+09
WSM,4.71E+09
WSO,5.09E+09
IDTI,3.10E+09
LCII,2.39E+09
JCOM,3.97E+09
FRC,1.44E+10
DNB,3.94E+09
HA,2.50E+09
WST,5.91E+09
AXTA,7.75E+09
HD,1.76E+11
SKT,3.17E+09
HE,3.64E+09
ISRG,2.95E+10
RICE,4.82E+09
WAGE,2.58E+09
SKX,4.13E+09
HL,2.13E+09
FNSR,2.96E+09
SLB,1.09E+11
FRT,9.63E+09
SLG,1.08E+10
WTM,4.02E+09
SLM,5.12E+09
ARIA,0
UPS,9.26E+10
DOC,2.67E+09
BKD,2.41E+09
ODP,2.48E+09
BKH,3.58E+09
WAFD,2.96E+09
FCE-A,0
SLGN,3.21E+09
DLTR,1.83E+10
IP,2.09E+10
DOV,1.26E+10
IT,8.99E+09
SMG,5.56E+09
MAA,1.17E+10
BKU,3.94E+09
DOW,7.69E+10
MAC,9.29E+09
CGNX,7.19E+09
CABO,3.65E+09
MAN,6.66E+09
UNFI,2.17E+09
MBFI,3.54E+09
HXL,4.98E+09
MAS,1.07E+10
MAR,3.54E+10
BLK,6.23E+10
PCAR,2.33E+10
MDLZ,6.63E+10
MAT,8.56E+09
CELG,9.67E+10
BLL,1.28E+10
FTR,2.49E+09
DPS,1.79E+10
SNA,9.55E+09
LNCE,3.90E+09
IONS,4.78E+09
FTV,2.07E+10
SNH,4.97E+09
EVHC,7.03E+09
URI,1.04E+10
OFC,3.26E+09
EEFT,4.42E+09
SNI,1.01E+10
DPZ,8.96E+09
CREE,2.37E+09
SNV,5.00E+09
CACI,2.78E+09
SAVE,3.56E+09
SNX,4.40E+09
FUL,2.54E+09
KO,1.83E+11
USB,8.71E+10
WWD,4.22E+09
USG,4.57E+09
BMS,4.51E+09
OGE,7.05E+09
BMY,9.05E+10
MCD,1.06E+11
LGF-B,0
SON,5.19E+09
MCK,3.08E+10
DRE,9.47E+09
MCO,2.13E+10
ROST,2.50E+10
IDXX,1.39E+10
DRI,1.05E+10
OGS,3.56E+09
LH,1.47E+10
ODFL,6.96E+09
DRQ,2.03E+09
ANET,9.19E+09
SPB,8.12E+09
PTEN,4.07E+09
SPG,5.48E+10
LW,6.15E+09
ETFC,9.50E+09
PRAH,3.98E+09
NXST,3.26E+09
SPN,2.19E+09
ARMK,9.00E+09
OHI,6.55E+09
SPR,6.87E+09
UTX,9.11E+10
MDP,2.86E+09
BOH,3.46E+09
MDT,1.10E+11
MDU,5.40E+09
MO,1.39E+11
DST,3.83E+09
CTLT,3.47E+09
MU,3.15E+10
WYN,8.80E+09
OII,2.63E+09
DTE,1.84E+10
ARNC,1.16E+10
SNPS,1.08E+10
YELP,2.62E+09
KAR,5.77E+09
MET,5.70E+10
SRC,5.05E+09
FFIN,2.59E+09
SRE,2.78E+10
EXPD,1.01E+10
EXPE,1.87E+10
LANC,3.53E+09
MFA,3.03E+09
FFIV,9.06E+09
BURL,6.59E+09
MUSA,2.70E+09
NCLH,1.13E+10
KBR,2.08E+09
LPLA,3.55E+09
DUK,5.78E+10
MFS,0
OKE,1.18E+10
NEOG,2.39E+09
DVA,1.31E+10
MGM,1.59E+10
APLE,4.23E+09
PF,6.82E+09
LAMR,7.18E+09
GILD,8.74E+10
PK,5.14E+09
PM,1.76E+11
DVN,2.22E+10
BRO,5.83E+09
PACW,6.41E+09
CERN,1.94E+10
AAPL,7.59E+11
STE,5.89E+09
STI,2.72E+10
BRX,6.48E+09
STL,3.16E+09
BWXT,4.70E+09
OLN,5.29E+09
MHK,1.70E+10
STT,3.01E+10
NGVT,2.42E+09
STX,1.36E+10
MDSO,3.29E+09
STZ,3.16E+10
ZBH,2.42E+10
CNDT,3.33E+09
OMC,2.01E+10
BSX,3.35E+10
SUI,5.93E+09
MIC,6.60E+09
CAKE,3.03E+09
SUM,2.57E+09
IAC,5.89E+09
ARRS,4.95E+09
MIK,4.21E+09
HUBB,6.55E+09
RF,1.75E+10
EPAM,3.80E+09
ATVI,3.69E+10
KEY,1.90E+10
KEX,3.75E+09
ONB,2.30E+09
ALGT,2.62E+09
RGLD,4.66E+09
ALGN,9.29E+09
PGRE,3.79E+09
PRGO,9.54E+09
MJN,1.64E+10
IBM,1.65E+11
SYMC,1.88E+10
SQ,6.24E+09
MKC,1.23E+10
JNPR,1.07E+10
SWK,2.01E+10
LPNT,2.53E+09
SWN,4.21E+09
MKL,1.38E+10
SWX,3.99E+09
REGN,4.05E+10
KORS,5.98E+09
HBAN,1.44E+10
KHC,1.11E+11
IDA,4.20E+09
MLI,1.92E+09
OPK,4.33E+09
UA,7.87E+09
BWA,8.28E+09
SXT,3.51E+09
MLM,1.36E+10
PCLN,8.68E+10
PZZA,2.95E+09
JAZZ,8.53E+09
SBAC,1.45E+10
CTSH,3.54E+10
SYF,2.74E+10
MMC,3.79E+10
NTRS,1.97E+10
SYK,4.89E+10
ERIE,6.44E+09
MMM,1.14E+11
VC,3.13E+09
KIM,9.31E+09
TECH,3.74E+09
SYY,2.79E+10
MMS,4.04E+09
TECD,3.45E+09
FULT,3.06E+09
BXP,2.06E+10
BXS,2.82E+09
VR,4.50E+09
IEX,7.09E+09
RPAI,3.41E+09
VZ,2.01E+11
ORI,5.38E+09
IFF,1.04E+10
MNK,4.57E+09
ALKS,8.85E+09
PVTB,4.77E+09
TCBI,4.07E+09
ENDP,2.42E+09
WU,9.38E+09
ALLY,9.09E+09
OSK,5.03E+09
MOH,2.60E+09
FBHS,9.27E+09
SWKS,1.84E+10
MON,5.01E+10
MOS,1.01E+10
TMUS,5.27E+10
XEC,1.14E+10
ALLE,7.20E+09
VAL,8.82E+09
MPC,2.64E+10
TTEK,2.30E+09
CLGX,3.38E+09
VAR,8.50E+09
PLAY,2.53E+09
MPW,4.23E+09
KMB,4.70E+10
KMI,4.84E+10
ALNY,4.29E+09
OUT,3.65E+09
GEO,3.83E+09
UNVR,4.20E+09
FSLR,2.78E+09
KMT,3.16E+09
CTXS,2.60E+10
KMX,1.04E+10
MIDD,7.72E+09
WWAV,9.99E+09
TGNA,5.50E+09
HSIC,1.34E+10
MRK,1.74E+11
CATM,2.08E+09
MRO,1.36E+10
NATI,4.18E+09
NYCB,6.72E+09
CRUS,4.05E+09
ANSS,9.05E+09
HBHC,3.81E+09
CASY,4.36E+09
PANW,1.01E+10
MSG,4.78E+09
MSI,1.39E+10
ULTA,1.75E+10
MSM,5.85E+09
GGG,5.13E+09
ULTI,5.76E+09
PNFP,3.19E+09
BGCP,3.16E+09
ECL,3.65E+10
CPRT,6.89E+09
GGP,2.06E+10
ANTM,4.38E+10
MTB,2.38E+10
MTD,1.24E+10
CATY,2.98E+09
ZBRA,4.84E+09
MTG,3.43E+09
VER,8.33E+09
NAVI,4.29E+09
MTN,7.65E+09
VEEV,7.07E+09
CAVM,4.77E+09
MTX,2.64E+09
OXY,4.89E+10
VFC,2.23E+10
MTZ,3.18E+09
EDR,3.04E+09
TXRH,3.14E+09
MGEE,2.26E+09
CAA,4.23E+09
BEAV,6.54E+09
CAG,1.75E+10
VOYA,7.12E+09
CAH,2.53E+10
MUR,4.95E+09
GIS,3.36E+10
ADBE,6.43E+10
KRC,7.09E+09
BIIB,5.92E+10
TRGP,1.16E+10
TCO,3.99E+09
CBG,1.11E+10
LLTC,0
INT,2.54E+09
TDC,3.96E+09
CBT,3.69E+09
CBS,2.83E+10
TDG,1.18E+10
EFX,1.64E+10
CBU,2.47E+09
BMRN,1.48E+10
ALSN,5.44E+09
DXCM,6.94E+09
TDS,2.94E+09
CCI,3.39E+10
TDY,4.43E+09
CCK,7.32E+09
KSS,6.48E+09
KSU,9.20E+09
CCL,4.39E+10
GRMN,9.44E+09
WDAY,1.67E+10
BECN,2.92E+09
CLNS,7.30E+09
RAD,4.39E+09
TEL,2.61E+10
USFD,6.11E+09
RAI,8.99E+10
CHFC,3.56E+09
TER,6.25E+09
IPG,9.61E+09
TRIP,6.08E+09
TEX,3.18E+09
WYNN,1.19E+10
CDK,9.29E+09
NUAN,4.83E+09
RBC,3.42E+09
GLW,2.49E+10
CDW,9.23E+09
GME,2.22E+09
CEB,2.54E+09
MYL,2.06E+10
TFX,8.67E+09
CUBE,4.76E+09
ABBV,1.04E+11
MXIM,1.26E+10
AAL,2.06E+10
WLTW,1.76E+10
SSNC,7.11E+09
EIX,2.61E+10
XOM,3.41E+11
RCL,2.10E+10
TGT,2.93E+10
ABC,1.89E+10
NDAQ,1.14E+10
ELLI,3.49E+09
CFG,1.78E+10
IRM,9.28E+09
CFR,5.65E+09
FICO,3.98E+09
MKSI,3.66E+09
MTDR,2.39E+09
THG,3.80E+09
EWBC,7.40E+09
ABT,7.61E+10
PRXL,3.16E+09
CFX,4.70E+09
XPO,5.33E+09
VLO,2.94E+10
ZTS,2.58E+10
THO,4.86E+09
RDN,3.84E+09
THS,4.84E+09
ACC,6.42E+09
VLY,3.09E+09
BXMT,2.94E+09
JBHT,1.02E+10
ACM,5.41E+09
ACN,7.56E+10
VMC,1.58E+10
TIF,1.17E+10
IPGP,6.39E+09
VMI,3.45E+09
PAH,3.67E+09
INCR,2.40E+09
INCY,2.67E+10
GPC,1.34E+10
SBNY,7.96E+09
CHD,1.27E+10
ALXN,2.66E+10
ITRI,2.32E+09
CHE,2.98E+09
VMW,3.77E+10
GPK,4.05E+09
RARE,2.66E+09
GPN,1.19E+10
CSAL,0
MKTX,6.97E+09
ADI,2.50E+10
CHK,5.69E+09
PNRA,6.28E+09
ITT,3.56E+09
RLGY,4.07E+09
GPT,3.77E+09
ADM,2.60E+10
GPS,9.23E+09
INFO,1.76E+10
ELS,6.81E+09
ADP,4.55E+10
ITW,4.55E+10
ADS,1.40E+10
PBF,2.39E+09
VNO,1.93E+10
PBI,2.40E+09
PBH,2.95E+09
GRUB,2.84E+09
XRAY,1.42E+10
EME,3.71E+09
XRX,7.31E+09
AEE,1.33E+10
TJX,4.96E+10
CIM,3.84E+09
EMN,1.17E+10
EMR,3.85E+10
AEO,2.40E+09
AEP,3.32E+10
RGA,8.18E+09
GPOR,2.78E+09
BRCD,5.09E+09
CIT,8.85E+09
AES,7.44E+09
RGC,3.54E+09
AET,4.47E+10
TRMB,7.88E+09
FCNCA,4.02E+09
PCG,3.41E+10
GRA,4.70E+09
TKR,3.42E+09
NLSN,1.49E+10
ENH,0
TROW,1.66E+10
AFG,8.30E+09
CSCO,1.67E+11
AFL,2.91E+10
ENR,3.44E+09
ENS,3.40E+09
IVZ,1.24E+10
RHI,5.83E+09
PDM,3.12E+09
RHP,3.11E+09
RHT,1.53E+10
JBLU,6.66E+09
BF-B,0
AGO,4.66E+09
AGR,1.34E+10
TMH,0
LULU,6.81E+09
RIG,4.87E+09
HOLX,1.18E+10
INGR,8.60E+09
TMK,9.05E+09
PEG,2.25E+10
PAYX,2.09E+10
TMO,5.97E+10
CLB,5.06E+09
EPC,4.12E+09
CLVS,2.71E+09
PEP,1.60E+11
CLC,0
UMBF,3.72E+09
ENTG,3.27E+09
HOMB,3.77E+09
GATX,2.37E+09
AHL,3.12E+09
YHOO,4.42E+10
EPR,4.73E+09
CLR,1.72E+10
CLX,1.73E+10
PFE,2.04E+11
RJF,1.09E+10
PFG,1.81E+10
SBUX,8.50E+10
CMA,1.21E+10
EQC,3.87E+09
CMC,2.21E+09
NBL,1.48E+10
CME,3.98E+10
CMD,3.24E+09
CMG,1.29E+10
HOPE,2.55E+09
CMI,2.52E+10
NBR,3.76E+09
AIG,6.07E+10
LVNTA,4.25E+09
CMP,2.32E+09
EQR,2.29E+10
CMS,1.26E+10
EQT,1.08E+10
EQY,0
AIV,7.00E+09
TOL,5.77E+09
VSM,3.25E+09
AIZ,5.27E+09
MCHP,1.59E+10
AJG,1.01E+10
OZRK,6.15E+09
CNK,5.33E+09
AMAT,4.20E+10
CNP,1.20E+10
PDCO,4.35E+09
CNO,3.56E+09
CSGP,6.69E+09
CNX,3.97E+09
RLI,2.58E+09
RLJ,2.87E+09
GWB,2.47E+09
PHM,7.41E+09
VTR,2.29E+10
COG,1.16E+10
COF,4.12E+10
COH,1.11E+10
ESL,2.54E+09
NFLX,6.22E+10
KLAC,1.51E+10
COL,1.28E+10
COO,9.75E+09
GWR,4.23E+09
ZION,8.42E+09
ESS,1.52E+10
COP,6.14E+10
QVCA,9.33E+09
ABMD,5.39E+09
GWW,1.36E+10
COR,3.06E+09
RMD,9.98E+09
AKR,2.51E+09
ESV,2.70E+09
AKS,2.27E+09
XYL,9.07E+09
LAD,2.06E+09
NEE,6.08E+10
PII,5.14E+09
PDCE,4.13E+09
CPB,1.73E+10
CHRW,1.09E+10
NEM,1.81E+10
ALB,1.19E+10
IART,3.10E+09
CPE,2.69E+09
GNRC,2.31E+09
MENT,4.12E+09
ALE,3.40E+09
ETN,3.36E+10
GXP,6.30E+09
NEU,5.30E+09
LDOS,7.64E+09
TTWO,5.87E+09
CPN,3.99E+09
ETR,1.37E+10
VVC,4.88E+09
LAZ,5.51E+09
UBSI,3.36E+09
CPT,7.11E+09
ALR,3.45E+09
GNTX,5.88E+09
LOGM,5.14E+09
NFG,5.13E+09
TRN,4.03E+09
TRU,6.99E+09
RNR,5.91E+09
AMD,1.32E+10
TRV,3.37E+10
DVMT,2.60E+10
AME,1.24E+10
AMG,9.07E+09
AMH,5.75E+09
SIGI,2.68E+09
NFX,7.34E+09
AMP,1.99E+10
ADSK,1.88E+10
AMT,5.17E+10
BRKR,3.63E+09
ORCL,1.83E+11
VRNT,2.64E+09
PKG,8.62E+09
TSN,2.21E+10
ROL,7.93E+09
PKI,6.32E+09
ROK,2.01E+10
TSO,9.35E+09
ROP,2.10E+10
TSS,9.65E+09
EBAY,3.68E+10
DISH,2.95E+10
CRI,4.27E+09
LFUS,3.54E+09
CRL,4.20E+09
CHTR,8.95E+10
CRM,5.87E+10
GLPI,6.99E+09
AMCX,3.98E+09
EVR,3.10E+09
TTC,3.41E+09
PBCT,5.70E+09
NBIX,3.76E+09
AKAM,1.03E+10
PLD,2.78E+10
NHI,2.90E+09
RPM,7.29E+09
BERY,6.16E+09
KEYS,6.20E+09
SGEN,8.99E+09
CSL,6.75E+09
PYPL,5.14E+10
AON,3.12E+10
CST,3.66E+09
AOS,8.69E+09
CSX,4.36E+10
LEA,9.24E+09
BCPC,2.56E+09
TUP,3.13E+09
LEG,6.76E+09
EXC,3.37E+10
APA,1.96E+10
APC,3.50E+10
APD,2.94E+10
APH,2.15E+10
CDNS,8.67E+09
EXR,9.61E+09
RRC,7.34E+09
PNC,5.79E+10
AMGN,1.21E+11
PNM,2.98E+09
WMGI,3.22E+09
NJR,3.45E+09
PNW,9.36E+09
JBT,2.69E+09
ILMN,2.49E+10
RSG,2.13E+10
CUZ,3.50E+09
NKE,9.09E+10
POL,2.82E+09
JKHY,7.20E+09
JCI,3.87E+10
TWX,7.60E+10
VRSK,1.33E+10
VRSN,8.98E+09
CVS,8.06E+10
CVX,2.05E+11
INTU,2.97E+10
FISV,2.48E+10
PPG,2.76E+10
ARW,6.46E+09
TXN,8.05E+10
PPL,2.55E+10
RTN,4.43E+10
ASB,3.67E+09
TXT,1.27E+10
FITB,1.90E+10
LHO,3.24E+09
ASH,7.70E+09
NLY,1.14E+10
PFPT,3.26E+09
KATE,2.50E+09
TYL,5.65E+09
LSTR,3.58E+09
VRTX,2.77E+10
COHR,4.94E+09
JEC,6.61E+09
CBOE,6.55E+09
LII,7.14E+09
MANH,3.45E+09
HAL,4.30E+10
HZNP,2.32E+09
INTC,1.71E+11
HAR,0
CXP,2.75E+09
CXO,1.92E+10
HAS,1.22E+10
ATO,8.41E+09
ATR,4.78E+09
CSRA,4.55E+09
CXW,3.68E+09
PRI,3.75E+09
WOOF,7.44E+09
HBI,7.62E+09
NNN,6.51E+09
PRU,4.58E+10
LEXEA,44600
ORLY,2.35E+10
NUVA,3.73E+09
IDCC,2.97E+09
PODD,2.42E+09
LOPE,3.35E+09
PSA,3.84E+10
GBCI,2.56E+09
NOC,4.15E+10
HCA,3.23E+10
DISCA,1.14E+10
AVA,2.51E+09
AVB,2.54E+10
BPOP,4.20E+09
HCN,2.57E+10
LKQ,8.78E+09
NOV,1.49E+10
PSX,4.05E+10
HCP,1.61E+10
NDSN,7.04E+09
NOW,1.43E+10
WAB,7.41E+09
AVP,1.89E+09
UMPQ,3.86E+09
PTC,6.00E+09
AVT,5.81E+09
WAL,5.14E+09
AVY,7.11E+09
CBRL,3.80E+09
ISBC,4.43E+09
RXN,2.35E+09
MASI,4.70E+09
SEIC,7.93E+09
WAT,1.24E+10
LLL,1.28E+10
AWH,4.64E+09
ESNT,3.40E+09
AWK,1.38E+10
HDS,8.11E+09
WBA,8.92E+10
RYN,3.49E+09
WBS,4.55E+09
FAF,4.27E+09
CBSH,5.68E+09
AXE,2.60E+09
LMT,7.83E+10
CMCSA,1.80E+11
WCC,3.66E+09
HES,1.51E+10
AXP,7.05E+10
WCG,6.20E+09
EQIX,2.86E+10
AXS,5.81E+09
COLB,2.22E+09
NRG,6.01E+09
GWRE,4.32E+09
WCN,1.54E+10
PVH,7.94E+09
LNG,1.13E+10
TSCO,9.01E+09
AGCO,4.83E+09
AYI,7.73E+09
VNTV,1.23E+10
LNT,9.10E+09
COMM,7.97E+09
HELE,2.49E+09
WDC,2.39E+10
NRZ,5.27E+09
OLED,3.96E+09
NSC,3.34E+10
BRK-A,0
PWR,5.27E+09
SIRI,2.41E+10
SRCL,6.92E+09
UAA,8.38E+09
WEC,1.92E+10
LOW,7.05E+10
FTNT,6.60E+09
AZO,1.97E+10
SABR,5.85E+09
FCX,1.96E+10
CONE,4.26E+09
PXD,3.18E+10
BLKB,3.64E+09
MRVL,7.53E+09
UAL,2.19E+10
WEN,3.30E+09
HHC,4.64E+09
FDC,1.39E+10
SEMG,2.36E+09
WEX,4.28E+09
JLL,4.77E+09
DNKN,4.94E+09
ESRT,6.52E+09
LPT,5.76E+09
FDS,6.44E+09
ESRX,3.98E+10
LPX,3.64E+09
WFC,2.76E+11
QCOM,8.37E+10
FDX,5.24E+10
NUE,1.93E+10
WFM,9.62E+09
WFT,6.46E+09
HIG,1.77E+10
HII,9.32E+09
NUS,2.85E+09
DAL,3.29E+10
BFAM,4.21E+09
DAN,2.61E+09
HIW,5.11E+09
SCHW,5.35E+10
WGL,4.23E+09
AMTD,2.03E+10
LECO,5.66E+09
JNJ,3.38E+11
CIEN,3.20E+09
FANG,9.56E+09
XLNX,1.43E+10
VSAT,3.64E+09
MPWR,3.80E+09
NWE,2.86E+09
WHR,1.23E+10
UDR,9.73E+09
NWL,2.24E+10
LSI,3.90E+09
SIVB,9.54E+09
DCI,5.91E+09
DCT,4.48E+09
DATA,3.90E+09
JOY,2.82E+09
STLD,8.56E+09
AVGO,8.77E+10
HLF,5.31E+09
JPM,3.12E+11
FHN,4.28E+09
UTHR,5.57E+09
HLS,3.77E+09
SAIC,3.23E+09
HLT,1.88E+10
COST,7.33E+10
DDR,4.59E+09
SBH,2.81E+09
SPGI,3.33E+10
ACAD,4.07E+09
LUK,9.35E+09
UFS,2.28E+09
JW-A,0
MNST,2.60E+10
FII,2.67E+09
CVBF,2.32E+09
DEI,5.87E+09
AZPN,4.43E+09
BAH,5.27E+09
LUV,3.26E+10
COTY,1.28E+10
ISIL,0
UGI,8.62E+09
SCG,9.49E+09
BAX,2.84E+10
JACK,3.23E+09
HAIN,3.85E+09
BBT,3.60E+10
FTI,7.73E+09
NWSA,7.43E+09
LEN,1.19E+10
VIAB,1.81E+10
URBN,2.59E+09
CCL-U,0
CASH_USD,0
BRK-B,0
BRKB,0
PPC,5.57E+09
PINC,1.61E+09
LSXMA,1.31E+10
LBRDA,1.59E+10
LSXMK,1.31E+10
SCS,1.92E+09
EXAS,2.50E+09
ACCO,1.48E+09
SCOR,8.48E+08
AEGN,7.65E+08
FARO,5.65E+08
FRTA,1.66E+09
XLRN,1.02E+09
HALO,1.69E+09
UHT,8.82E+08
BHLB,1.26E+09
BCC,1.10E+09
WING,7.98E+08
GMED,2.83E+09
DGI,2.05E+09
FEYE,2.20E+09
SNCR,1.08E+09
BCO,2.68E+09
ROIC,2.33E+09
SEB,4.68E+09
LKSD,7.73E+08
WMK,1.59E+09
ARAY,3.90E+08
WMS,1.20E+09
UIS,6.83E+08
OLLI,2.02E+09
GOLF,1.26E+09
LXP,2.45E+09
ARCH,1.82E+09
BUFF,4.51E+09
SGYP,9.97E+08
WNC,1.22E+09
EGBN,1.99E+09
ARCB,6.61E+08
NGHC,2.52E+09
NILE,0
LGND,2.21E+09
ROLL,2.30E+09
BJRI,8.73E+08
SALE,3.73E+08
SFS,8.60E+08
TDOC,1.35E+09
BEL,1.23E+09
DIN,9.58E+08
TFSL,4.73E+09
HQY,2.53E+09
LZB,1.29E+09
RDUS,1.63E+09
MHLD,1.20E+09
STRA,8.63E+08
WOR,2.85E+09
HRG,3.85E+09
AIRM,1.56E+09
HRI,1.27E+09
QCP,1.61E+10
SRPT,1.59E+09
APAM,2.06E+09
SCSC,9.65E+08
SNHY,9.43E+08
LITE,3.08E+09
BFS,1.35E+09
IBOC,2.32E+09
WPG,1.63E+09
SCSS,1.05E+09
HSC,1.00E+09
FOE,1.27E+09
WABC,1.44E+09
BGG,9.33E+08
ACIA,2.19E+09
EIGI,1.06E+09
PBYI,1.31E+09
FOR,5.75E+08
WIRE,9.16E+08
FPRX,1.02E+09
ACHN,5.41E+08
HTH,2.68E+09
BHE,1.57E+09
BSFT,1.13E+09
TBPH,1.89E+09
FPO,6.05E+08
ATKR,1.61E+09
KODK,4.84E+08
TSRA,0
HTZ,1.31E+09
UNT,1.25E+09
BID,2.39E+09
NKTR,3.44E+09
LADR,1.61E+09
BIG,2.13E+09
GK,0
KFRC,6.02E+08
LXRX,1.48E+09
CRAY,8.17E+08
PGEM,1.29E+09
OCN,6.81E+08
ZLTQ,2.24E+09
DNR,1.00E+09
APEI,3.48E+08
FLOW,1.43E+09
ARII,7.76E+08
TMHC,2.54E+09
NTGR,1.59E+09
WTS,2.08E+09
SHAK,1.21E+09
WTW,9.84E+08
BKE,8.22E+08
CACC,3.85E+09
FFBC,1.67E+09
FSP,1.28E+09
CVLT,2.28E+09
MSGN,1.83E+09
BKS,6.49E+08
APFH,2.38E+09
ATNI,1.13E+09
SPPI,5.10E+08
POWI,1.87E+09
FTD,5.29E+08
DFIN,6.36E+08
BLD,1.76E+09
FTK,7.22E+08
ANAT,3.14E+09
EVER,2.48E+09
BOBE,1.24E+09
LGF-A,0
OFG,4.94E+08
CACQ,2.11E+09
MBI,1.17E+09
HYH,1.74E+09
SNR,8.39E+08
EXLS,1.56E+09
WAIR,1.13E+09
BMI,1.04E+09
QUAD,1.27E+09
OFIX,6.70E+08
WWE,1.66E+09
SATS,5.41E+09
KW,2.53E+09
USM,3.17E+09
ANDE,1.06E+09
WWW,2.31E+09
DRH,2.17E+09
MCY,3.29E+09
LQ,1.55E+09
PRAA,1.47E+09
SHEN,1.38E+09
MDR,1.60E+09
ACOR,8.31E+08
WERN,1.87E+09
GIII,1.09E+09
DSW,1.55E+09
PEGA,3.30E+09
BOX,2.17E+09
HAWK,2.24E+09
MEI,1.63E+09
PEGI,1.76E+09
CENX,1.11E+09
CENT,1.86E+09
OIS,1.68E+09
ARNA,3.57E+08
SFBS,1.87E+09
BOFI,1.56E+09
VSTO,1.05E+09
KBH,1.66E+09
EXPO,1.50E+09
UVV,1.79E+09
EXPR,6.48E+08
UHAL,7.30E+09
ATSG,9.44E+08
AROC,8.75E+08
SPWR,8.57E+08
QDEL,7.51E+08
AAON,1.83E+09
SSB,2.57E+09
SSD,2.01E+09
NXTM,1.72E+09
ALDR,9.80E+08
WETF,1.24E+09
GKOS,1.78E+09
KCG,1.10E+09
AVXS,2.10E+09
HAYN,4.69E+08
SSP,1.91E+09
RECN,4.85E+08
ALEX,2.18E+09
VIAV,2.38E+09
ZUMZ,4.09E+08
BRS,5.18E+08
EPAY,9.30E+08
IMPV,1.34E+09
ACTA,4.89E+08
SWFT,2.69E+09
CCMP,1.88E+09
NVRO,2.70E+09
IOSP,1.50E+09
CCOI,1.97E+09
GIMO,1.27E+09
EGOV,1.35E+09
OMF,3.27E+09
OMI,2.08E+09
OSIS,1.37E+09
SPXC,1.02E+09
SUP,5.80E+08
HUBG,1.54E+09
NTNX,2.43E+08
NCMI,7.89E+08
MDRX,2.25E+09
HUBS,2.18E+09
CALM,1.79E+09
PRGS,1.41E+09
EXTN,1.07E+09
PENN,1.68E+09
LTXB,1.85E+09
APOL,0
